video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
EYftc09n_x4,http://www.youtube.com/channel/UC_Mj5BW-L-RvWw2kGeg0_CQ,UC_Mj5BW-L-RvWw2kGeg0_CQ,@dhrumilmodi1158,Ugzw1NoBUx_OJXolfLB4AaABAg,0,1602684176.0,"Kejriwal ka rule kaha tak hai....... what is difference between delhi ncr and delhi nct????
Plz give answer.......
Kejriwal cm of delhi nct hai ya delhi ncr??",none,,2023-12-02 21:37:17.537454,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCal1OW02-9IAt9cczvznWiw,UCal1OW02-9IAt9cczvznWiw,@user-ld7xp3vc3o,UgwUo-2sTT-gPLUJC494AaABAg,0,1602660239.0,Ye implement kab hogi? 2 months ho gaye mai Hero electric ke shoowroom par gaya tha Shahdra me kal hi wo mana kar rahey ki aisi koi scheme abhi implement nhi hui,none,,2023-12-02 21:37:17.537486,0.0
EYftc09n_x4,http://www.youtube.com/channel/UC0mvgWeS82xVxVLUhm2EfWg,UC0mvgWeS82xVxVLUhm2EfWg,@sahebpramanik1583,UgzeIFsFEWlGBkWttih4AaABAg,1,1602489972.0,AAP should be expand Their Party to All other states.. Because we Want these kind of Leadership in our every state... Arvind sir Not only in Delhi we want your Leadership in our whole country..,none,,2023-12-02 21:37:17.537694,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCCHCVsa6zzI6UGJplLC9PHw,UCCHCVsa6zzI6UGJplLC9PHw,@alokchhari2827,UgyOPbyzSbWu5E2zpqd4AaABAg,1,1602455481.0,If Delhi people cure it's pollution problem it will register in Indian History. Keep Doing Mr. Kejriwal,none,,2023-12-02 21:37:17.537710,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCNbRL_3mvcLGAq7XQzSIqMg,UCNbRL_3mvcLGAq7XQzSIqMg,@junedshaikh9165,UgyVGZWFRwk5aOdjWW94AaABAg,0,1602409261.0,Sir plz.must create your regime in the punjab because delhities are suffering from polution due to stubble burning.,none,,2023-12-02 21:37:17.537758,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCQnb4mgd7iJExXEkPrYlT1g,UCQnb4mgd7iJExXEkPrYlT1g,@vivekarjun4580,Ugx4A8JfteiPAHLAC_Z4AaABAg,0,1602395143.0,"Good step , convert public transport in electric. Private vehicle to be electric need to come at within range of 5 lakh . Incentives given by govt will only have small impact as cost is high already. Good conversion kit within 5 lakh will be more effective then incentives. Biggest problem is companies itself as they themselves do not want to do so .",none,,2023-12-02 21:37:17.537806,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCwgayy72qtacbO2G7lFYsmw,UCwgayy72qtacbO2G7lFYsmw,@I_am_007,UgyH7VqXyEcjioCXGAR4AaABAg,0,1602296515.0,"This is what we call right thinking in changing time. Keep it up sir. 
Whenever he comes to address citizens, he always comes to give back to society in most sensible way. 
Please sir do something for rain water harvesting in delhi, I have idea but not sure who to share with and don't have funding to implement my idea.",none,,2023-12-02 21:37:17.537886,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCeflQw_TTyO0PboPljvA8aQ,UCeflQw_TTyO0PboPljvA8aQ,@vankhaazzvankhaazz5583,Ugy7LBk4bWKw2nnHa614AaABAg,0,1602249932.0,"Will electric vehicle really reduce pollution??....Where will the electrical energy come from if more than 60% of electrical energy comes from fossil fuels (Coal, oil and gas)??....What will happen to stock markets, economy and employment if we eliminate Oil and gas??....Does GOI has any plan to tackle economy and unemployment??....Is excessive installation of Solar panels safe??....What will happen if whole India is covered with solar panels??....Is nuclear and hydrogen fuel safe??....These are just preliminary questions, dig deeper.",none,,2023-12-02 21:37:17.537934,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCYz26muSrezGpz9guwnPshw,UCYz26muSrezGpz9guwnPshw,@bkomshanti355,Ugx6PmAEepJezmBFdLh4AaABAg,0,1602192767.0,We support u sir but there is loophole in it agar hum delhi sai bahar jayegai shimla toh charging kaha kregai bahar delhi tak toh thik hai .....baki aapka idea acha hai for eradicating pollution,none,,2023-12-02 21:37:17.538014,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCHiKp16n1UI8HrpGXgm8lrg,UCHiKp16n1UI8HrpGXgm8lrg,@bhawnasingh1323,UgygTKROVFLLwtRIpdB4AaABAg,1,1602114021.0,"I was browsing to buy an electric scooty!! This sounds amazing, unfortunately i live in UP. 😣😣 though great work by delhi governance and kejriwal sir. Thank you.",none,,2023-12-02 21:37:17.538173,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCbL0MAO-BHIBPEwCAX_h2eQ,UCbL0MAO-BHIBPEwCAX_h2eQ,@aperobust,Ugy4yBpL-tLhg1C1ehV4AaABAg,0,1602099022.0,"Please sir take this under control of government don't let private companies handle this 
Restrictions of aap government only",none,,2023-12-02 21:37:17.538205,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCyAqEQDM7uNvH6xf4brUBLQ,UCyAqEQDM7uNvH6xf4brUBLQ,@technicalmayajaal8817,UgzvTifT_IzXl_7l2pZ4AaABAg,0,1602075660.0,"Now he is going to loose his life before next delhi elections.
Likh Ke Lelo!
BJP wants to wash your brains with their propogandas but Only Delhi is developing How could BJP let this happen?",none,,2023-12-02 21:37:17.864372,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCnTmhLkCmJuFWC33_M6dp2A,UCnTmhLkCmJuFWC33_M6dp2A,@babaram718,UgxowRdjUWyBzADYtm54AaABAg,0,1602070370.0,"Jaat Paat n amir garib k bhedbhav se koso dur Desh n Desh k dil Delhi k Sahi Vikas k mayane  samjhane wali Sarkaar, Aam Aadmi ki sarkaar.All the Best A.K.Sir Ji. God bless you.💐💐💐👍👍👍👌👌👌",none,,2023-12-02 21:37:17.864570,0.0
EYftc09n_x4,http://www.youtube.com/channel/UC4qf0L-8JjgW_IN3-DF7aRg,UC4qf0L-8JjgW_IN3-DF7aRg,@beniwal.mayank,Ugy7YuAc99nv4ZtWe3d4AaABAg,3,1602067003.0,It Makes me Emotional 😭😭 whenever i Listen to your policy video Cuz it is so well thought through and comprehensive also emphethetic to common people . I just imagine You being PM OF INDIA With majority of AAP how country will look like. 🙏🙏,none,,2023-12-02 21:37:17.864699,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCoKmFRrSRxvQoejf0DKPJZQ,UCoKmFRrSRxvQoejf0DKPJZQ,@SurinderSingh-uw8gh,UgyTsI3u_40dDF-yaR94AaABAg,0,1602017327.0,"Punjab & Haryana main kissan bill p Kejriwal ne thoda reaction v ni kiya,,yeh v sab dekhave krta hai dusro ki tarah",none,,2023-12-02 21:37:17.865126,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCVj1RiSdszPg6HfSsbQb6zQ,UCVj1RiSdszPg6HfSsbQb6zQ,@RameshChand-vg3ux,Ugw7Wg2gEZe0smZJ1z54AaABAg,0,1601995588.0,यह हरामी झूठा औरबेईमान कोई भला नहीं हो सकता है इसकी हर स्कीम  में झूठ बोलाजाता है । कोई सच्चाई नही हो सकती । इसकी वजह से दिल्ली मेंकरो ना औरकरो ना और करो ना मोत बड़ी है । और बढती जा रही है । जब तकदिल्ली में इनकी सरकार रहे गी दिल्ली का कोई भला नहींहो सकताहै केन्द्र सरकार को दिल्ली के लिए सोच कर इनकीसरकार को हटाकर उसकी जगह  राष्ट्रपति शासन लगाना चाहिए तभी दिल्ली में सुधार होगा केन्द्र सरकार को दिल्ली के लिए सोच कर राष्ट्र पति शासन लगानाचाहिए तभी दिल्ली में सुधार होगा ।,none,,2023-12-02 21:37:17.865644,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCVj1RiSdszPg6HfSsbQb6zQ,UCVj1RiSdszPg6HfSsbQb6zQ,@RameshChand-vg3ux,UgwgZDbDm8az-RkoSO54AaABAg,0,1601994923.0,Kejriwal & his party is not good for you . Both are very dangerous & they all are jhute makkar dhokhebaj. Every scheme told by them time to time are false statements being given through media for Delhi state as they are makkar dhokhebaj beiman . They are making bevkuf to Delhi Public for Delhi state . This party should be replaced by taking action under President ruleto save Delhi and Delhi Public froma makkar CM by Central Gov't.,none,,2023-12-02 21:37:17.865687,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCth5OOFKDd_Me02SYjzIwYA,UCth5OOFKDd_Me02SYjzIwYA,@iamabutalha,UgzQyPbFOuxG1M4C_1d4AaABAg,0,1601992161.0,"Sir we need u as our PM, please scale up your party... I know it's not easy but please sir, hamare upcoming generation ke lye better hoga, right now we are facing a lot of problems, the country is running by fools, we need you 🙏☹️",none,,2023-12-02 21:37:17.865817,0.0
EYftc09n_x4,http://www.youtube.com/channel/UC_y308HRBcwBYLsnf_htvwQ,UC_y308HRBcwBYLsnf_htvwQ,@lalitm9138,UgztSVYPeTo9VBXdaap4AaABAg,1,1601987725.0,"उत्तर प्रदेश की सोशल इंजीनियरिंग: 
        1.  श्री राम एवं भगवान शिव के अनुयायी:  उत्तर प्रदेश को केवल ऐसे  मुख्य मंत्रियों,  सांसदों,  विधायकों,  एवं प्रशासनिक अधिकारियों की जरूरत है,  जो श्री राम एवं भगवान शिव के आर्दशों का ही निर्वहन करते हों,  गऊ रक्षक हों,  और वे उत्तर प्रदेश के  15%  ब्राम्हणों,  या  13%  ठाकुरों में से ही हों।
        2.  गैर-ब्राम्हण,  या  गैर-ठाकुर मतदाता:  लेकिन उत्तर प्रदेश में गैर-ब्राम्हण,  या  गैर-ठाकुर मतदाताओं    का बहुमत भी है।  उदाहरण के लिए   22% मुस्लिम,        17% जाटव,  13% यादव,  10% चमार,  3% पासी,   2% आदिवासी,  5% धोबी+कोरी+बालमीकि।  जबकि उत्तर प्रदेश की कुल जनसंख्या 20.42 करोड़ है।
        3.  बेटी पढ़ाओ बेटी बचाओ:  वे चाहते हैं कि उनकी बेटियों और महिलाओं को घर से बाहर निकलने की पूर्ण आजादी हो,  और वे अच्छी तरह से शिक्षित हो सकें,  और उन्हें विज्ञान,  और प्रौद्योगिकी में विश्व स्तर की शिक्षा मिल सके।
        4.  किसान के उत्पाद की लागत:  वे उनकी फसल का उचित समर्थन मूल्य निर्धारित किया जाना चाहते हैं, और  अगर उन्हें तब भी नुकसान पहुँचता है,  तो उनके नुकसान की भरपाई चाहते हैं।  बिजली:  वे मुफ्त बिजली चाहते हैं,  या रियायती दरों पर।  
        5.  जातियों का कुल योग%:  15%+13%+22%+17%+13%+10%+3%+2%+5%=100%,  क्रमश:।
        
        6कखगघचछज 5झटठडढणत",none,,2023-12-02 21:37:17.865991,0.0
EYftc09n_x4,http://www.youtube.com/channel/UC_AsX_haZHJLrKWGjzRarKg,UC_AsX_haZHJLrKWGjzRarKg,@himanshusachdev3628,UgxoTeO7m967eScBFfR4AaABAg,0,1601984241.0,Though I am not an AAP  supporter but I warmly welcome this initiative by Arvind ji. Hope if all states do their duties efficiently then this country will be a better place for the investment and for better economic future.,none,,2023-12-02 21:37:17.866077,0.0
EYftc09n_x4,http://www.youtube.com/channel/UC5s8Cc1fUwgJTNeKgFi_EKw,UC5s8Cc1fUwgJTNeKgFi_EKw,@MYCHANNEL-bq4qe,Ugz7dcuMUyv79oSiGtR4AaABAg,0,1601979451.0,Maaf kijiyega kejriwal ji.. electric cars ke aane se aur jyada khtarnak pollution hoga ... oss pr soch smjh kr kadam uthaoo... wrna isthiti aur khrab ho jayegi..,none,,2023-12-02 21:37:17.866292,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCKJDJW8Zc_eZ8DQ8klL6Jaw,UCKJDJW8Zc_eZ8DQ8klL6Jaw,@AadityaKhatri_,UgzAjELJOviLvYgnOJ54AaABAg,0,1601978929.0,"just a suggestion arvind ji electric car best effective tab hogi jab electricity produce coal se nahi  solar, wind ya sustainable source se ho nahi tho jada farak nahi padega . please solar farm pe kam kijeye hume AAP pe bharosa he",none,,2023-12-02 21:37:17.866378,0.0
EYftc09n_x4,http://www.youtube.com/channel/UC15-4NfQdVoPrJkP6y75gRg,UC15-4NfQdVoPrJkP6y75gRg,@diliplulla5194,UgxMRIGJ3koHLadwDKx4AaABAg,0,1601973612.0,"Love you Aravind kejriwal ji.
When Delhi peoples get free electricty /water free transport and free education and free hospitalization and so many freebies why not other states getting the same facility.
Aravind kejriwal ji is the honest CM
One nation one india
God bless you and your team
Jai Mata di",none,,2023-12-02 21:37:17.866723,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCTsZwbujnrhZwl38V4yh8dg,UCTsZwbujnrhZwl38V4yh8dg,@Rex_KingDino,Ugzdc-AjiQ0NOCF6kxl4AaABAg,0,1601973466.0,"Waah!!! Asli Deshbakht aise hote hai. Jo desh k liye kaam kare.
Kejriwalji aap Delhi ki hi nahi poore Bharat ki jaroorat ho. Ab desh ko super speed development ki jaroorat hai, honest tarakki ki. Hum Bharat ko USA se bhi ooper dekhna chahtey hai. Woh bas aap aur aapki team hi kar saktey ho.",none,,2023-12-02 21:37:17.866766,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCr7p5e9wTZCsJLqrHELKYQw,UCr7p5e9wTZCsJLqrHELKYQw,@ajaykumar-dt2et,UgxjbPlffWty_I4VqEd4AaABAg,0,1601972114.0,Subsidy hathon hath Milana chahie jab paise hi nahin hai to motorcycle Khade kahan se aapka kahana pahle kar douske bad account mein Paisa aaega nahin aaega koi pata nahin bahut achcha policy hai aapka dhanyvad,none,,2023-12-02 21:37:17.866808,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCY-cZRYSsVdVnFPjVkmoVpQ,UCY-cZRYSsVdVnFPjVkmoVpQ,@anujjain111984,Ugy6Gde5xf3CUmAyb8N4AaABAg,0,1601969356.0,"This policy is still not implemented any idea when it will be implemented so that we can buy electric vehicle , dealers are still charging registration fee and road tax",none,,2023-12-02 21:37:17.866940,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCKepWY5qgVTtywU2fa4KNAg,UCKepWY5qgVTtywU2fa4KNAg,@dayals4379,UgwVO_KnVKEz7xU_RcN4AaABAg,0,1601964453.0,"Hai prabhu arvind kajriwal bihar mai bhe kuchh kejeyea election aa  gya hai cam sai cum 243  seat per AAP PARTY KA CANDIDATE TO DO, I hope you'll win in bihar and OPS Apply for government employee ye kam sirf AAP Party he ker sakte hai best of luck for bihar election 2020",none,,2023-12-02 21:37:17.867239,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCCf-rKeBZfYi38rtIwXEtUA,UCCf-rKeBZfYi38rtIwXEtUA,@Ashishyadav-vu8di,UgyIAilxNT_Bed0jmVN4AaABAg,1,1601962129.0,Achha plan hai. Bus iska implementation b thik se ho jaye. Pehli baar koi politician dekha hai jo real issues ke upar baat kartay. But fir wahi k implementation hona chaiye thik se.,none,,2023-12-02 21:37:17.867282,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCkdO3am845tSFJ-87gdiP4A,UCkdO3am845tSFJ-87gdiP4A,@user-ck5su6sz2z,UgyoVn0-qYa9uWtcMjh4AaABAg,0,1601961352.0,"DDA बहुत मंहगा है ऐसी सकिम निकालो कुछ
घर ओर बनाओ ताकि, जो आप लोगों ने जैसे न्यूनतम वेतन रख रखा है । कहीं न्यूनतम रेट वाले घर भी बना दो । ताकि वे भी घर  खरिद सके । न्यूनतम वेतनभोगी  जो 25 सालों से भी अधिक इस न्यूनतम में गुजारा कर रहे हैं। कुछ करो भाई कुछ करो। ऐसे घर बनाओ। ताकि उन
सब के पास अपनी छत हो।",none,,2023-12-02 21:37:17.867369,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCBvlBGppk74gDQ9n-EGGgmg,UCBvlBGppk74gDQ9n-EGGgmg,@Yash-nf7it,Ugz3SaD2PiGQgdE_sV54AaABAg,1,1601951465.0,Ye pehla cm hai jo kuch soch to rha hai vrna ye bjp ke neta pgl bnate hai public ko hathras jesa case chupate hai hai,none,,2023-12-02 21:37:17.867587,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCfcU_VigFJU6RyXJ7cq98Og,UCfcU_VigFJU6RyXJ7cq98Og,@anshusingh6649,UgwccMe-zDM6HH4WLsB4AaABAg,1,1601943228.0,"Ye hota hai CM na ki Yogi ji Modi hi ki trah Hindu Muslim, Pakistan , Rahul Gandhi, Nehru yrr common sense lgao kya hoga in Modi yogi ki Bato se..",none,,2023-12-02 21:37:17.867673,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCyFIRxBB053U1prUHTMItZg,UCyFIRxBB053U1prUHTMItZg,@nagendrasingh3040,Ugx6h4n0wkZIu1uMma54AaABAg,0,1601942938.0,बोहोत उम्दा चीज है मै बार बार कहता हूं जी आप पीएम के पद के लिए कड़ी तो सही अपने सोशल circle mein hum apke kaam ka प्रचार करेंगे देश को अगर आप आगे नहीं ले गए तो आप सबका दिल दुखाएंगे। वोट फॉर केजरीवाल,none,,2023-12-02 21:37:17.867760,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCOsKYcmFmGpLZqdPMRFwAuQ,UCOsKYcmFmGpLZqdPMRFwAuQ,@omarpreetsinghbali4128,UgxuhUwsLgJquH5c0LB4AaABAg,0,1601940565.0,Fulfilling promises even during covid times. Btw love the way he is handling covid crises in delhi. Total accountability and responsibility and such honest accounts of where the state is at each step of the way. Waiting for AAP to bless Mumbai too!!,none,,2023-12-02 21:37:17.867804,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCl-v-_YvHb7AAQ5mnQLl3gw,UCl-v-_YvHb7AAQ5mnQLl3gw,@lobenin,UgzPOcGEyPgAv7hUrVt4AaABAg,0,1601940559.0,"Please encourage cycles and build cycle tracks and infrastructure for safety of bikers. Lets make Delhi clean and green. We need cycle parking, cycle tracks, dedicated cycle lanes, cycle rental booths. Good going AAP. Cheers. 
A common man",none,,2023-12-02 21:37:17.867846,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCRy1gE0DNrsX2F3ei727uyg,UCRy1gE0DNrsX2F3ei727uyg,@Un4ligned,Ugz68i2aaU0KSpVUmPx4AaABAg,4,1601935331.0,"It is a shame that he doesn't get the recognition he deserves. Furthermore, the corporate and political overlords will never let him become PM of India :(",none,,2023-12-02 21:37:17.868188,0.0
EYftc09n_x4,http://www.youtube.com/channel/UCbyms3VyfLuNhYQxHM-ssXQ,UCbyms3VyfLuNhYQxHM-ssXQ,@Cutekatze525,UgyEsaK8YUtUzxAs7Ah4AaABAg,0,1601932743.0,"For the first time in life, I feel proud and happy to be a Delhihite. You are doing a commendable job!",none,,2023-12-02 21:37:17.868504,0.0
EYftc09n_x4,http://www.youtube.com/channel/UClGahdvpElBLO4gIP88syTw,UClGahdvpElBLO4gIP88syTw,@dto3066,UgyIhIAqqOCaGaEuAEV4AaABAg,1,1601931587.0,"Pls e-car must be cheaper, people like cheap e-car, e-bike, e-bicylcle.  Pls pls pls. 

Lithium battery, old for 4 years must be  replaced.",none,,2023-12-02 21:37:18.049894,0.0
EYftc09n_x4,http://www.youtube.com/channel/UC50c3T2qw8klKDUrh3oiyYg,UC50c3T2qw8klKDUrh3oiyYg,@madhuriverma8984,UgwYQaAQNCfsQ1KF6h94AaABAg,8,1601930404.0,इसे कहते हैं काम करने को नियत । बस एक ही मंत्री है जो सच में अपने देश को प्यार करता है । बाक़ी तो देश बेचने में लगे हैं लगातार ।,none,,2023-12-02 21:37:18.049935,0.0
