video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
61c_6z4nVb8,http://www.youtube.com/channel/UCJDRYhW3fKEHUdcOl1oKhOA,UCJDRYhW3fKEHUdcOl1oKhOA,@claytonebersole2714,UgzbcOyb7mDJU9bWnlZ4AaABAg,8,1661120314.0,You know that exhaust sound from a EV is basically like a a 10 foot giant with a 2 inch pecker ( a lion with a kitten meow),none,,2023-12-02 21:53:58.427168,0.0
61c_6z4nVb8,http://www.youtube.com/channel/UCIs0qg8E5fSLyTvKJSlDKeQ,UCIs0qg8E5fSLyTvKJSlDKeQ,@MrArtofdying9,UgwsYVL9_NOixSPMU494AaABAg,0,1660949319.0,"Ford and gm trying to revolutionize and compete with Tesla. Dodge ""electric car must go vroom here is half a trillion make it happen""",none,,2023-12-02 21:53:58.427236,0.0
61c_6z4nVb8,http://www.youtube.com/channel/UCe51PJ8WaGFidLlSl-0p1DA,UCe51PJ8WaGFidLlSl-0p1DA,@robert5008,Ugyk0XvHlUdxoEi6bxB4AaABAg,0,1660889217.0,Hoping you guys make a R/T  with  Green with Envy paint color.  I do miss my 2011 R/T with that green paint.  Good luck Dodge,none,,2023-12-02 21:53:58.427337,0.0
N7mwKiJV3nY,http://www.youtube.com/channel/UC73Hzn2lQPuG_nBxvuunTSg,UC73Hzn2lQPuG_nBxvuunTSg,@saketpatra,Ugx8MW6dHas8k2r0TEF4AaABAg,2,1664531312.0,"If sare companies ke liye Battery 🔋 design standard kar diya jaye.. I mean Ola, TVS, Ather, Bajaj etc sabhi me 1 hi Swappable batteries lagega. tabhi ye concept practically posible hopayega .. 👍🏻",none,,2023-12-02 21:54:00.028469,0.0
N7mwKiJV3nY,http://www.youtube.com/channel/UCjhFBy-Pgaoijp1Kx940eiQ,UCjhFBy-Pgaoijp1Kx940eiQ,@royalnevergiveup9244,UgyQPNVvLLhsK3waawt4AaABAg,2,1652206745.0,Kya sirf 2 wheeler and 3 wheeler ko Combine karke ek hi station pe infrastructure build kia ja skta hai?,none,,2023-12-02 21:54:00.028545,1.0
Tod2w16H938,http://www.youtube.com/channel/UCvi6nnSst0EXfRUa7ABdRNg,UCvi6nnSst0EXfRUa7ABdRNg,@KJSvitko,Ugz3O3eMEHZAs-l_xG94AaABAg,0,1652905673.0,"Climate Change is making weather events more extreme. This will impact the worlds food supply.  
Floods, droughts, fires, excessive heat and low water levels in reservoirs and in ground water storage are becoming more common. We must stop adding more fossil fuels to the climate fire.
India, China, Brazil, Japan, US, Europe, Indonesia, Canada, Germany and Australia  need to do more to reduce use of fossil fuels. They must stop building and financing more coal fossil fuels power plants. 
Time to go all in on wind and solar energy and electric vehicles. 
Fossil fuels are a bad investment for people and the planet.
Investors are divesting from fossil fuels. ESG investing is growing.
The cost of dealing with the impact of climate change will be greater than the cost of reducing the impact.
The world population is expected to grow by another billion people. Where will the food come from ?",none,,2023-12-02 21:54:00.890612,0.0
Tod2w16H938,http://www.youtube.com/channel/UCvi6nnSst0EXfRUa7ABdRNg,UCvi6nnSst0EXfRUa7ABdRNg,@KJSvitko,UgzMU9r37lKnhAehG6B4AaABAg,0,1652905637.0,"India needs more people that care about their environment.
It is getting hotter. The Climate Crisis will impact everyone.",none,,2023-12-02 21:54:00.890664,0.0
eL77gEdhRT4,http://www.youtube.com/channel/UCjeEUN2ouReykTbFE_YNvQw,UCjeEUN2ouReykTbFE_YNvQw,@arshadrana3188,UgwiiilC6mRnBq0vBA14AaABAg,3,1667934676.0,"भाई आप ही कंफ्यूज हो मैंने ओला बुक किया है उसमें रोड टैक्स, रजिस्ट्रेशन 14240/- रूपये दिखा रहा है और 5000/- रूपये सब्सिडी भी नहीं दिखा रहा है 
ज्ञान अगर बांट रहे हो तो थोड़ी जांच-पड़ताल तो कर लो 😬😬😬",none,,2023-12-02 21:54:01.219180,2.0
5LyWaHE68g4,http://www.youtube.com/channel/UCJsUvAqDzczYv2UpFmu4PcA,UCJsUvAqDzczYv2UpFmu4PcA,@NasDaily,UgylUT-NgnHmy-tmLXJ4AaABAg,293,1660923190.0,"Sign up to Morning Brew for free today: https://morningbrewdaily.com/nasdaily
Thanks to Morning Brew for sponsoring this video!",none,,2023-12-02 21:54:02.294482,48.0
5LyWaHE68g4,http://www.youtube.com/channel/UCbZ4b8U3vsl8SJa3OjJxJ5Q,UCbZ4b8U3vsl8SJa3OjJxJ5Q,@Aryan-eb1nu,UgyqTgCqbkvUfKqcJnR4AaABAg,0,1693632528.0,"Well, electric cars and combustible cars do the same level of pollution in their life time so this doesn't make a difference at all",none,,2023-12-02 21:54:02.294598,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UCVFpZJG5b79GKCFEp5MnjsA,UCVFpZJG5b79GKCFEp5MnjsA,@perrocomunista5751,Ugx7PSv9f-3EDo9IGnF4AaABAg,0,1693094151.0,"A V8 engine works like any other 4-stroke internal combustion engine. A fuel/air mixture enters the eight cylinders through intake valves. The pistons inside the cylinders compress the fuel/air mixture, and the spark plugs ignite it. Then, exhaust escapes out of the exhaust valves, and the process repeats.",none,,2023-12-02 21:54:02.294615,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UCS9gLVmh8YPqDCP7hwKrNnA,UCS9gLVmh8YPqDCP7hwKrNnA,@AZ0986688,UgyK8Qq6Z6QJ7doJsyt4AaABAg,1,1692899436.0,"It's 85% now, and the percentage is increasing every year. Tesla Model Y is THE most sold car now, and the following 20 cars on the ranking list are also EVs..:)",none,,2023-12-02 21:54:02.294632,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UCTpLqAEE06H1Z0wpqr2wJ3w,UCTpLqAEE06H1Z0wpqr2wJ3w,@koisa8550,UgxOgWkUDKClirXL5cV4AaABAg,0,1691379774.0,"Slight misinformation, 75% of the amount of new cars sold in recent years in norway has been electric, not the total amount of cars, that number sits at around 18%",none,,2023-12-02 21:54:02.294667,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UCCdFU-XGSDnwPHsGwb90uwA,UCCdFU-XGSDnwPHsGwb90uwA,@plotagoner2335,UgzLmWR1nhe6fKhyAV94AaABAg,0,1685648535.0,Wow! Elon musk in the Norwegian government have collaborating together like MrBeast and dream collaborate on a video,none,,2023-12-02 21:54:02.294767,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UCarnGKdVIViT6uqiUXglCeQ,UCarnGKdVIViT6uqiUXglCeQ,@Random.gurl_gurl,Ugw6og35qAAT3YBnKsJ4AaABAg,1,1682414613.0,"…………………….


Im speachless cuase this is not true. Not everyone owns a telsa. I live in Norway and the car brand i see the most is toyota. You can’t just come up with these stories because they aren’t true",none,,2023-12-02 21:54:02.294990,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UCb4sL1jHtgUuc5ATIvl3J_A,UCb4sL1jHtgUuc5ATIvl3J_A,@RonaldoSuiii959,UgwKAzxRKCwyqKLeUgR4AaABAg,0,1681929577.0,Guys there’s a Quran burner gang in Norway unfortunately when we Muslims go to the masjid they come up to us and say that we don’t belong here and then the Quran burners pull out a quran without wudhu and burn it right in front of you which is why I never wanna go there,none,,2023-12-02 21:54:02.295040,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UCk5Bi3qt2Ax9V-IHHR5TrvQ,UCk5Bi3qt2Ax9V-IHHR5TrvQ,@saru9228,Ugy53AdZvG2b7WJUz9R4AaABAg,1,1676422626.0,"Funfact about Norway
You can go to the hospital and not pay anything for medical treatment. Why? Bcs in Norway we pay I don’t know how much taxes we pay but it’s free to get healthcare in Norway",none,,2023-12-02 21:54:02.295521,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UC4P8d4LbIe6hMMv5m5YIZxw,UC4P8d4LbIe6hMMv5m5YIZxw,@BilalBilal-ep2mt,UgxLlSDz-hP0hm98RXl4AaABAg,1,1675986430.0,It's worse county of the world because some day ago the most respected book of the Muslim Quran burn 😭😭😭 nas say it's peaceful county but in reality is opposite you are lie Nas daily the police of the Norway protect this person shame on you Norway   😡😡 nobody stop this person if Muslim stop him they were hitting by the police,none,,2023-12-02 21:54:02.295538,1.0
5LyWaHE68g4,http://www.youtube.com/channel/UCfN_cpjMv9kexwAl6mhBKmg,UCfN_cpjMv9kexwAl6mhBKmg,@laifunglee3428,UgzQpVx11JRXMqe-mul4AaABAg,0,1674757352.0,"Norway huh? 
Haaland Haaland he's a blue just like his dad now he's at the etihad hahahaha hey, Haaland Haaland came to us from Germany he's here to win the Champions League hahahahaha Hey! 

I worked hard
👇",none,,2023-12-02 21:54:02.295586,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UChtOZ1YB2ryI420cSw6uGSQ,UChtOZ1YB2ryI420cSw6uGSQ,@Banana_Boat143,UgyUk-B1l9RJdaNfmT94AaABAg,1,1674583497.0,I live in Norway and every time I’m gonna get out to get fresh air I always se teslas most end electric cars,none,,2023-12-02 21:54:02.295602,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UC8tt4eAviy_Q8u8dUm2HP5Q,UC8tt4eAviy_Q8u8dUm2HP5Q,@alvinrasmus6674,UgwIeROKEnQuSEqb5Fh4AaABAg,0,1673639780.0,"That's smart. Here in Finland there is extra tax on electric cars because everything other than gasoline has a tax. I think it's dumb. But it doesn't really matter Fi the electricity isn't made sustainably anyway, maybe we should do that first",none,,2023-12-02 21:54:02.295731,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UC6jkpcbu5B3p_EvSad00dig,UC6jkpcbu5B3p_EvSad00dig,@emmaskidschannel1045,UgwL57rZT7z0Kgk-LhV4AaABAg,0,1672056978.0,I have a family member dat lives in Norway en I live in Belgium I went with my mother ons en I saw a futureristik car with no buttons all on a tablet,none,,2023-12-02 21:54:02.295862,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UCyevz9TT_b30AqaAVfEMTvQ,UCyevz9TT_b30AqaAVfEMTvQ,@Kurdedunaysiri,UgwTuZQdjh39ieiaxEZ4AaABAg,0,1671662054.0,How do they produce the electricity ? Norway is selling oil and wanna its citizens to go green ! I wish states were honost.,none,,2023-12-02 21:54:02.295978,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UCQB-Gya85i-5eoPPOzhX3dA,UCQB-Gya85i-5eoPPOzhX3dA,@ilikecars5236,UgwbQ_GhBmuC-H6xrod4AaABAg,0,1670348917.0,Bruh correction to he own a Tesla that's a Nissan leaf is a also a electric car but cheaper than a tesla,none,,2023-12-02 21:54:02.296065,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UC-ofjndWBWq-2_WEhnNj2wQ,UC-ofjndWBWq-2_WEhnNj2wQ,@Space_Enthusiasth_Second.,UgxrWSlWSe5-NilM27h4AaABAg,0,1668989285.0,I was on vacation in Bodø in northern Norway and when we arrived at the airport and it was freezing outside and the taxi that picked us up was a Tesla and the next day there when we took a taxi it was also a Tesla! This is because that electric prices in northern Norway are almost zero krones so a lot of cars in Norway especially the northern part are tesla,none,,2023-12-02 21:54:02.505681,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UCz1d-DhHck_odUBXdURhkMw,UCz1d-DhHck_odUBXdURhkMw,@majesticmajesta5463,UgySFnxz0m2IyEjTSVB4AaABAg,0,1668805945.0,"Correction: 
He owns a Peugeot 208
She owns a Nissan Leaf
His entire family only owns one Tesla as far as we can see",none,,2023-12-02 21:54:02.505698,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UCd4hawpxbSynG8G3f4INMVw,UCd4hawpxbSynG8G3f4INMVw,@vestby-noege,Ugy_Ab55E8BZE1wKCQd4AaABAg,0,1668621163.0,"Only Norwegian  Will under stand  what  i am a bauout to sey de er falsk jeg har ikke tesla like if u under  stand 
👇",none,,2023-12-02 21:54:02.505780,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UCJkwpDizIHlvdyCzDTp-nzw,UCJkwpDizIHlvdyCzDTp-nzw,@annamariakekesi3797,UgyiYPensOmLFrfaA1R4AaABAg,0,1667409603.0,Here in romania im in a little city where is the population is under ten thousand and around 18 people own a tesla,none,,2023-12-02 21:54:02.505958,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UCVAmfNttKJhJWRT17yhTQGQ,UCVAmfNttKJhJWRT17yhTQGQ,@iancordell4718,UgyYr0NZHwTprWoaj9B4AaABAg,2,1666861310.0,"Sorry for coming with a different interference, can I get any enlightenment about crypto, in line with an expert that can assist me trade and generate a good profit.",none,,2023-12-02 21:54:02.506073,5.0
5LyWaHE68g4,http://www.youtube.com/channel/UClUnQW_IGfSq45LbooIz-Bw,UClUnQW_IGfSq45LbooIz-Bw,@benandjerryss,UgyXscixu2TT_l88afV4AaABAg,0,1665116577.0,"Nas I had trouble pointing out how Norway is so economically and internally powerful so thanks, Norway hands down the best Nordic Country, But I do show love for the others.",none,,2023-12-02 21:54:02.506501,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UCUzC9abrI8Zf4oBFkcmm9Vg,UCUzC9abrI8Zf4oBFkcmm9Vg,@jonathanraup2167,UgwuUiv9MyMDx0CNyaV4AaABAg,0,1664755390.0,Now just saying america could not sustain the amount of power to charge these cars. Hypothetically it could work and help people pay their taxes and shit but you need to remember Norway is much smaller than america,none,,2023-12-02 21:54:02.506613,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UCeK0jOHdhFq1S6VpdBw9oGw,UCeK0jOHdhFq1S6VpdBw9oGw,@Eliaskoestol,UgwLQ80WMZ6Ppfi9XGV4AaABAg,0,1664721141.0,I LIVE IN NORWAY!!!!!😎😎😎YAY NORWAY🇳🇴🇳🇴🇳🇴🇳🇴i can tell some Words😊hei/hi stopp/stop hus/house dør/door vindu/Window. Its not many but i live in norway in Mandal its very cool there!!!bye👋,none,,2023-12-02 21:54:02.506629,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UCWy_t0oVV8QrbtmRAIFS6OA,UCWy_t0oVV8QrbtmRAIFS6OA,@DumbassDouchebags,Ugxj0qlMvciLYiY9xLZ4AaABAg,0,1664463882.0,"And the cars are still mad with, guess what? Fossil fuel. Aint getting rid of my gas car anytime soon",none,,2023-12-02 21:54:02.506911,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UCCKloEsTPH8vGaE2_QVzXQw,UCCKloEsTPH8vGaE2_QVzXQw,@kiranranganathan6636,Ugy0DZhccJFFD6PCp5d4AaABAg,0,1664028733.0,First two generations Tesla in Norway also had free charging for lifetime. You missed this biggest point.,none,,2023-12-02 21:54:02.816385,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UCHlFJFhGfeZI0ebRWXflinQ,UCHlFJFhGfeZI0ebRWXflinQ,@markvanderknoop131,Ugx_HH68oETKvO0zn2x4AaABAg,0,1663714232.0,"Like every country in the EU.
Otherwise nobody bays a Tesla because it isn't adopted to the EU roads.",none,,2023-12-02 21:54:02.816711,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UCONR3ddYB6NdcPBWEMPG4CA,UCONR3ddYB6NdcPBWEMPG4CA,@gaytriot9494,UgzKys1nhvj0hlP0fD54AaABAg,0,1663679698.0,"Sadly, Norway and Sweden are now starting to remove their public electric charging stations because the cost of energy is so outrageous",none,,2023-12-02 21:54:02.816775,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UClHROQ-kCvJZLPuy_eHZXgw,UClHROQ-kCvJZLPuy_eHZXgw,@miguel9fernandez368,UgxMvj6Ip2_PgYmr69Z4AaABAg,0,1663606644.0,Lmao did you guys noticed that they are the only ones to not hit the tail light before plugging the charging in. Americans build different. And it's not really going green because they still create pollution it might not be from the combustion of the engine but what it takes to create them etc...,none,,2023-12-02 21:54:02.816934,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UC08wTfDEdFZAiUID26MS_nw,UC08wTfDEdFZAiUID26MS_nw,@QwQ..6678,Ugzq_C7-Zs9ju4zp_Zt4AaABAg,0,1663600859.0,"He's whole family has Tesla!

His nephew: oh yes my dad baught me Tesla even if I don't have a driver's license 😌",none,,2023-12-02 21:54:02.816949,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UCWuH6ESMA2O9SEXbTcsi7dg,UCWuH6ESMA2O9SEXbTcsi7dg,@hfhxshjc4045,UgzQ_Go-g-XogdXUDyF4AaABAg,0,1663569599.0,moral of the story dont never depends on the government.Next story how government says having no children is good for the environment and economic prosper through bidening the economy,none,,2023-12-02 21:54:02.816965,0.0
5LyWaHE68g4,http://www.youtube.com/channel/UCOL-Swgk-uBdJ8YQhUXOnlg,UCOL-Swgk-uBdJ8YQhUXOnlg,@lhieljazzpunzalan8400,UgwQNZTJedraP_TbELd4AaABAg,0,1663514655.0,"Title:We are one world
Pierre lives in Canada
Marla lives in Spain
But both like to ride 
their bikes along the shady lane
 Liv live in Norway
Ramon is in Peru 
But both laugh with the giraffe 
When visiting the zoo
 Anwar is Egyptian
Kim is Japanese
But both run beneath the sun
And fly kites in the breeze 
 Jack is from the U.S.A

Karintha is from Chad
But both can write a poem at night
Upon a writing pad.
 Childer live all over.
The world's a giant ball.
But far and near, it's very clear
We are one world after all.",none,,2023-12-02 21:54:02.817105,0.0
